957,379,OR52B2,1
958,379,OR52D1,1
959,379,OR52D1,1
960,379,OR52E8,0
961,379,OR52L1,0
962,379,OR56A5_OR56A5P,1
963,379,OR5K1,0
964,379,OR5M3,0
965,379,OR5P3,0
966,379,OR8D1_OR8D3,0
967,454,OR10A2_OR10A2P,0
968,454,OR10A3,0
969,454,OR10A4_OR10A4P,0
970,454,OR10A5_OR10A1,0
971,454,OR10A6,0
972,454,OR10A7,0
973,454,OR10AD1_OR10AD1P,0
974,454,OR10AG1,0
975,454,OR10C1_OR10C2,0
976,454,OR10D3,0
977,454,OR10G3,0
978,454,OR10G4,0
979,454,OR10G6_OR10G6P,0
980,454,OR10G7,1
981,454,OR10G8,0
982,454,OR10G9_OR10G10P,0
983,454,OR10H1,0
984,454,OR10H2,0
985,454,OR10H3,0
986,454,OR10H4,0
987,454,OR10H5,0
988,454,OR10J1,0
989,454,OR10J3_OR10J3P,0
990,454,OR10J5,0
991,454,OR10K1,0
992,454,OR10K2,0
993,454,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
994,454,OR10Q1,0
995,454,OR10R2,0
996,454,OR10S1,0
997,454,OR10T2,0
998,454,OR10V1,0
999,454,OR10W1_OR10W1P,0
1000,454,OR10X1_OR10X1P,0
1001,454,OR10Z1,0
1002,454,OR11A1_OR11A2,0
1003,454,OR11G2,0
1004,454,OR11H1,0
1005,454,OR11H12,0
1006,454,OR11H2_OR11H2P,0
1007,454,OR11H4,0
1008,454,OR11H6,0
1009,454,OR11L1,0
1010,454,OR12D2,0
1011,454,OR12D3,0
1012,454,OR13A1,0
1013,454,OR13C2,0
1014,454,OR13C3,0
1015,454,OR13C4,0
1016,454,OR13C5,0
1017,454,OR13C8,0
1018,454,OR13C9,0
1019,454,OR13D1,0
1020,454,OR13F1,0
1021,454,OR13G1,0
1022,454,OR13H1,0
1023,454,OR13J1,0
1024,454,OR14A2_OR5AX1_OR5AX1P,0
1025,454,OR14C36_OR5BF1,0
1026,454,OR14I1_OR5BU1_OR5BU1P,0
1027,454,OR14J1_OR5U1,0
1028,454,OR14K1_OR5AY1,0
1029,454,OR14L1_OR14L1P_OR5AV1P,0
1030,454,OR1A1,1
1031,454,OR1A2,1
1032,454,OR1C1,0
1033,454,OR1D2,1
1034,454,OR1D5,0
1035,454,OR1E1_OR1E5_OR1E6_OR1E9P,0
1036,454,OR1E2_OR1E4,0
1037,454,OR1F1,0
1038,454,OR1F12P_OR1F12,0
1039,454,OR1G1_OR1G2,1
1040,454,OR1I1,0
1041,454,OR1J1,0
1042,454,OR1J2_OR1J3_OR1J5,0
1043,454,OR1J4,0
1044,454,OR1K1,0
1045,454,OR1L1_OR1L2,0
1046,454,OR1L3,0
1047,454,OR1L4_OR1L5,0
1048,454,OR1L6_OR1L7,0
1049,454,OR1L8,0
1050,454,OR1M1,0
1051,454,OR1N1_OR1N3,0
1052,454,OR1N2,0
1053,454,OR1Q1_OR1Q2_OR1Q3,0
1054,454,OR1S1,0
1055,454,OR1S2,0
1056,454,OR2A1,0
1057,454,OR2A12_OR2A12P,0
1058,454,OR2A14,0
1059,454,OR2A14_OR2A14P_OR2A6,0
1060,454,OR2A25_OR2A25P_OR2A27,0
1061,454,OR2A2_OR2A17P_OR2A2P,0
1062,454,OR2A4_OR2A10,0
1063,454,OR2A5_OR2A26_OR2A8,0
1064,454,OR2A7,0
1065,454,OR2AE1_OR2AE2,0
1066,454,OR2AG1_OR2AG3,0
1067,454,OR2AG2_OR2AG2P,0
1068,454,OR2AJ1_OR2AJ1P,0
1069,454,OR2AK2_OR2AK1P,0
1070,454,OR2AP1_OR2AP1P,0
1071,454,OR2AT4,0
1072,454,OR2B11,0
1073,454,OR2B2_OR2B9,0
1074,454,OR2B3_OR2B3P,0
1075,454,OR2B6,0
1076,454,OR2B8P_OR2B8,0
1077,454,OR2C1,0
1078,454,OR2C3_OR2C4_OR2C5P,0
1079,454,OR2D2_OR2D1,0
1080,454,OR2D3,0
1081,454,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
1082,454,OR2F2,0
1083,454,OR2G2,0
1084,454,OR2G3,0
1085,454,OR2G6,0
1086,454,OR2H1_OR2H6_OR2H8,0
1087,454,OR2H2_OR2H3,0
1088,454,OR2J1_OR2J1P,0
1089,454,OR2J2,0
1090,454,OR2J3,1
1091,454,OR2J3,1
1092,454,OR2K2_OR2AR1P,0
1093,454,OR2L13_OR2L14,0
1094,454,OR2L2_OR2L12_OR2L4P,0
1095,454,OR2L3,0
1096,454,OR2L5_OR2L11,0
1097,454,OR2L8,0
1098,454,OR2M2,0
1099,454,OR2M3_OR2M3P_OR2M6,0
1100,454,OR2M4,0
1101,454,OR2M5,0
1102,454,OR2M7,0
1103,454,OR2S2,0
1104,454,OR2T1,0
1105,454,OR2T10,0
1106,454,OR2T11,0
1107,454,OR2T29,0
1108,454,OR2T2_OR2T2P,0
1109,454,OR2T3,0
1110,454,OR2T33,1
1111,454,OR2T34,0
1112,454,OR2T35,0
1113,454,OR2T4,0
1114,454,OR2T5,0
1115,454,OR2T6_OR2T6P_OR2T9,0
1116,454,OR2T8_OR2T8P,0
1117,454,OR2V1,0
1118,454,OR2V2_OR2V3,0
1119,454,OR2W1,1
1120,454,OR2W1,1
1121,454,OR2W1,1
1122,454,OR2W1,1
1123,454,OR2W1,1
1124,454,OR2W3_OR2W3P_OR2W8P,0
1125,454,OR2W5P_OR2W5,0
1126,454,OR2Y1,0
1127,454,OR2Z1_OR2Z2,0
1128,454,OR3A1,0
1129,454,OR3A2,0
1130,454,OR3A3_OR3A6_OR3A7_OR3A8P,0
1131,454,OR3A4P_OR3A4_OR3A5P,0
1132,454,OR4A15,0
1133,454,OR4A16,0
1134,454,OR4A47,0
1135,454,OR4A4P,0
1136,454,OR4A5,0
1137,454,OR4B1,0
1138,454,OR4C11_OR4C11P,0
1139,454,OR4C12,0
1140,454,OR4C15,0
1141,454,OR4C16,0
1142,454,OR4C3,0
1143,454,OR4C46,0
1144,454,OR4C5,0
1145,454,OR4C6,0
1146,454,OR4D10_OR4D10P,0
1147,454,OR4D1_OR4D3,0
1148,454,OR4D2,0
1149,454,OR4D5,0
1150,454,OR4D6,0
1151,454,OR4D9,0
1152,454,OR4E2,0
1153,454,OR4F14,0
1154,454,OR4F15,0
1155,454,OR4F17_OR4F11P_OR4F18_OR4F19,0
1156,454,OR4F21_OR4F21P,0
1157,454,OR4F3,0
1158,454,OR4F4,0
1159,454,OR4F6_OR4F12,0
1160,454,OR4K1,0
1161,454,OR4K13,0
1162,454,OR4K15,0
1163,454,OR4K17,0
1164,454,OR4K2,0
1165,454,OR4K3_OR4K3P,0
1166,454,OR4K5,0
1167,454,OR4L1_OR4L2P,0
1168,454,OR4M1,0
1169,454,OR4M2B,0
1170,454,OR4N2,0
1171,454,OR4N4,0
1172,454,OR4P4_OR4P3P,0
1173,454,OR4Q3_OR4Q4,0
1174,454,OR4S1,0
1175,454,OR4S2_OR4S2P,0
1176,454,OR4X1,0
1177,454,OR4X2,0
1178,454,OR51A2,0
1179,454,OR51A4,0
1180,454,OR51B2_OR51B1P,0
1181,454,OR51B4,0
1182,454,OR51B5,0
1183,454,OR51B6,0
1184,454,OR51D1,0
1185,454,OR51E1_OR51E1P_OR52A3P,0
1186,454,OR51E2,0
1187,454,OR51F1_OR51F1P,0
1188,454,OR51F2,0
1189,454,OR51G1_OR51G3P,0
1190,454,OR51G2,0
1191,454,OR51H1_OR51H1P,0
1192,454,OR51I1,0
1193,454,OR51I2,0
1194,454,OR51J1_OR51J1P_OR51J2,0
1195,454,OR51L1,0
1196,454,OR51M1,0
1197,454,OR51Q1,0
1198,454,OR51S1,0
1199,454,OR51T1,0
1200,454,OR51V1_OR51A12,0
1201,454,OR52A1,0
1202,454,OR52A4P_OR52A4,0
1203,454,OR52A5,0
1204,454,OR52B2,0
1205,454,OR52B4,0
1206,454,OR52B6,0
1207,454,OR52D1,1
1208,454,OR52E2,0
1209,454,OR52E4,0
1210,454,OR52E5,0
1211,454,OR52E6,0
1212,454,OR52E8,0
1213,454,OR52H1,0
1214,454,OR52I2,0
1215,454,OR52J3,0
1216,454,OR52K1,0
1217,454,OR52K2,0
1218,454,OR52L1,0
1219,454,OR52L2P_OR52L2,0
1220,454,OR52M1_OR52M1P,0
1221,454,OR52N1,0
1222,454,OR52N2,0
1223,454,OR52N4,0
1224,454,OR52N5,0
1225,454,OR52P1_OR52P1P,0
1226,454,OR52R1,0
1227,454,OR52W1_OR52W1P,0
1228,454,OR56A1,0
1229,454,OR56A3_OR56A3P_OR56A6,0
1230,454,OR56A4,0
1231,454,OR56A5_OR56A5P,1
1232,454,OR56B1_OR56B1P,0
1233,454,OR56B4,0
1234,454,OR5A1_OR5A1P,0
1235,454,OR5A2,0
1236,454,OR5AC2,0
1237,454,OR5AK2,0
1238,454,OR5AK3P_OR5AK3,0
1239,454,OR5AL1_OR5AL1P,0
1240,454,OR5AN1,0
1241,454,OR5AP2,0
1242,454,OR5AR1,0
1243,454,OR5AS1,0
1244,454,OR5AU1,0
1245,454,OR5B12_OR5B12P_OR5B16,0
1246,454,OR5B17_OR5B20P,0
1247,454,OR5B2,0
1248,454,OR5B21,0
1249,454,OR5B3_OR5B13,0
1250,454,OR5C1_OR5C2P,0
1251,454,OR5D13,0
1252,454,OR5D14,0
1253,454,OR5D16,0
1254,454,OR5D18,0
1255,454,OR5F1,0
1256,454,OR5H1,0
1257,454,OR5H14,0
1258,454,OR5H2,0
1259,454,OR5H6,0
1260,454,OR5I1,0
1261,454,OR5J2,0
1262,454,OR5K1,0
1263,454,OR5K2,0
1264,454,OR5K3,0
1265,454,OR5K4,0
1266,454,OR5L1,0
1267,454,OR5M1,0
1268,454,OR5M10,0
1269,454,OR5M11,0
1270,454,OR5M3,0
1271,454,OR5M8,0
1272,454,OR5M9,0
1273,454,OR5P2,0
1274,454,OR5P3,0
1275,454,OR5T1_OR5T1P,0
1276,454,OR5T2,0
1277,454,OR5T3,0
1278,454,OR5V1,0
1279,454,OR5W2_OR5W2P_OR5W3P,0
1280,454,OR6A2_OR6A1_OR6A2P,0
1281,454,OR6B1,0
1282,454,OR6B2_OR6B2P,0
1283,454,OR6B3_OR6B3P,0
1284,454,OR6C1,0
1285,454,OR6C2,0
1286,454,OR6C3,0
1287,454,OR6C4,0
1288,454,OR6C6,0
1289,454,OR6C65,0
1290,454,OR6C68,0
1291,454,OR6C70,0
1292,454,OR6C74,0
1293,454,OR6C75,0
1294,454,OR6C76,0
1295,454,OR6F1,0
1296,454,OR6J1_OR6J2,0
1297,454,OR6K2,0
1298,454,OR6K3,0
1299,454,OR6K6,0
1300,454,OR6M1,0
1301,454,OR6N1,0
1302,454,OR6N2,0
1303,454,OR6P1,0
1304,454,OR6Q1,0
1305,454,OR6S1,0
1306,454,OR6T1,0
1307,454,OR6V1,0
1308,454,OR6X1,0
1309,454,OR6Y1_OR6Y2,0
1310,454,OR7A10,0
1311,454,OR7A17,0
1312,454,OR7A5,0
1313,454,OR7C1_OR7C4,0
1314,454,OR7D2,0
1315,454,OR7D4_OR7D4P,0
1316,454,OR7E24_OR7E24P,0
1317,454,OR7G2,0
1318,454,OR7G3,0
1319,454,OR8A1,0
1320,454,OR8B12,0
1321,454,OR8B2,0
1322,454,OR8B3,0
1323,454,OR8B4_OR8B4P,0
1324,454,OR8B8,0
1325,454,OR8D1_OR8D3,0
1326,454,OR8D2,0
1327,454,OR8D4,0
1328,454,OR8G1_OR8G1P,0
1329,454,OR8G5_OR8G5P_OR8G6,0
1330,454,OR8H1,0
1331,454,OR8H2,0
1332,454,OR8H3,0
1333,454,OR8I2,0
1334,454,OR8J1,0
1335,454,OR8J3,0
1336,454,OR8K1,0
1337,454,OR8K3,0
1338,454,OR8K5,0
1339,454,OR8S1,0
1340,454,OR8U1,0
1341,454,OR8U3_OR5R1_OR5R1P,0
1342,454,OR8U8,0
1343,454,OR8U9,0
1344,454,OR9A2,0
1345,454,OR9A4,0
1346,454,OR9G4,0
1347,454,OR9G9,0
1348,454,OR9I1,0
1349,454,OR9K2,0
1350,454,OR9Q1,0
1351,454,OR9Q2,0
1352,454,OR9Q2_OR9Q2P,0
1353,460,OR10A2_OR10A2P,0
1354,460,OR10A3,0
1355,460,OR10A4_OR10A4P,0
1356,460,OR10A5_OR10A1,0
1357,460,OR10A6,0
1358,460,OR10A7,0
1359,460,OR10AD1_OR10AD1P,0
1360,460,OR10AG1,0
1361,460,OR10C1_OR10C2,1
1362,460,OR10D3,0
1363,460,OR10G3,0
1364,460,OR10G4,1
1365,460,OR10G6_OR10G6P,0
1366,460,OR10G7,1
1367,460,OR10G7,1
1368,460,OR10G7,1
1369,460,OR10G7,1
1370,460,OR10G7,1
1371,460,OR10G8,0
1372,460,OR10G9_OR10G10P,1
1373,460,OR10H1,0
1374,460,OR10H2,0
1375,460,OR10H3,0
1376,460,OR10H4,0
1377,460,OR10H5,0
1378,460,OR10J1,0
1379,460,OR10J3_OR10J3P,0
1380,460,OR10J5,0
1381,460,OR10K1,0
1382,460,OR10K2,0
1383,460,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
1384,460,OR10Q1,0
1385,460,OR10R2,0
1386,460,OR10T2,0
1387,460,OR10V1,0
1388,460,OR10W1_OR10W1P,0
1389,460,OR10X1_OR10X1P,0
1390,460,OR10Z1,0
1391,460,OR11A1_OR11A2,0
1392,460,OR11G2,0
1393,460,OR11H1,0
1394,460,OR11H12,0
1395,460,OR11H2_OR11H2P,0
1396,460,OR11H4,0
1397,460,OR11H6,0
1398,460,OR11L1,0
1399,460,OR12D2,0
1400,460,OR12D3,0
1401,460,OR13A1,0
1402,460,OR13C2,0
1403,460,OR13C3,0
1404,460,OR13C4,0
1405,460,OR13C5,0
1406,460,OR13C8,0
1407,460,OR13C9,0
1408,460,OR13D1,0
1409,460,OR13F1,0
1410,460,OR13G1,0
1411,460,OR13H1,0
1412,460,OR13J1,0
1413,460,OR14A2_OR5AX1_OR5AX1P,0
1414,460,OR14C36_OR5BF1,0
1415,460,OR14I1_OR5BU1_OR5BU1P,0
1416,460,OR14J1_OR5U1,0
1417,460,OR14K1_OR5AY1,0
1418,460,OR14L1_OR14L1P_OR5AV1P,0
1419,460,OR1A1,1
1420,460,OR1A2,0
1421,460,OR1C1,0
1422,460,OR1D2,0
1423,460,OR1D5,0
1424,460,OR1E1_OR1E5_OR1E6_OR1E9P,0
1425,460,OR1E2_OR1E4,0
1426,460,OR1F1,0
1427,460,OR1F12P_OR1F12,0
1428,460,OR1G1_OR1G2,1
1429,460,OR1I1,0
1430,460,OR1J1,0
1431,460,OR1J2_OR1J3_OR1J5,0
1432,460,OR1J4,0
1433,460,OR1K1,0
1434,460,OR1L1_OR1L2,0
1435,460,OR1L3,0
1436,460,OR1L4_OR1L5,0
1437,460,OR1L6_OR1L7,0
1438,460,OR1L8,0
1439,460,OR1M1,0
1440,460,OR1N1_OR1N3,0
1441,460,OR1N2,0
1442,460,OR1Q1_OR1Q2_OR1Q3,0
1443,460,OR1S1,0
1444,460,OR1S2,0
1445,460,OR2A1,0
1446,460,OR2A12_OR2A12P,0
1447,460,OR2A14,0
1448,460,OR2A14_OR2A14P_OR2A6,0
1449,460,OR2A25_OR2A25P_OR2A27,0
1450,460,OR2A2_OR2A17P_OR2A2P,0
1451,460,OR2A4_OR2A10,0
1452,460,OR2A5_OR2A26_OR2A8,0
1453,460,OR2A7,0
1454,460,OR2AE1_OR2AE2,0
1455,460,OR2AG1_OR2AG3,0
1456,460,OR2AG2_OR2AG2P,0
1457,460,OR2AJ1_OR2AJ1P,0
1458,460,OR2AK2_OR2AK1P,0
1459,460,OR2AP1_OR2AP1P,0
1460,460,OR2AT4,0
1461,460,OR2B11,0
1462,460,OR2B2_OR2B9,0
1463,460,OR2B3_OR2B3P,0
1464,460,OR2B6,0
1465,460,OR2B8P_OR2B8,0
1466,460,OR2C1,0
1467,460,OR2C3_OR2C4_OR2C5P,0
1468,460,OR2D2_OR2D1,0
1469,460,OR2D3,0
1470,460,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
1471,460,OR2F2,0
1472,460,OR2G2,0
1473,460,OR2G3,0
1474,460,OR2G6,0
1475,460,OR2H1_OR2H6_OR2H8,0
1476,460,OR2H2_OR2H3,0
1477,460,OR2J1_OR2J1P,0
1478,460,OR2J2,0
1479,460,OR2J3,1
1480,460,OR2K2_OR2AR1P,0
1481,460,OR2L13_OR2L14,0
1482,460,OR2L2_OR2L12_OR2L4P,0
1483,460,OR2L3,0
1484,460,OR2L5_OR2L11,0
1485,460,OR2L8,0
1486,460,OR2M2,0
1487,460,OR2M3_OR2M3P_OR2M6,0
1488,460,OR2M4,0
1489,460,OR2M5,0
1490,460,OR2M7,0
1491,460,OR2S2,0
1492,460,OR2T1,0
1493,460,OR2T10,0
1494,460,OR2T11,0
1495,460,OR2T29,0
1496,460,OR2T2_OR2T2P,0
1497,460,OR2T3,0
1498,460,OR2T33,0
1499,460,OR2T34,0
1500,460,OR2T35,0
1501,460,OR2T4,0
1502,460,OR2T5,0
1503,460,OR2T6_OR2T6P_OR2T9,0
1504,460,OR2T8_OR2T8P,0
1505,460,OR2V1,0
1506,460,OR2V2_OR2V3,0
1507,460,OR2W1,0
1508,460,OR2W3_OR2W3P_OR2W8P,0
1509,460,OR2W5P_OR2W5,0
1510,460,OR2Y1,1
1511,460,OR2Z1_OR2Z2,0
1512,460,OR3A1,0
1513,460,OR3A2,0
1514,460,OR3A3_OR3A6_OR3A7_OR3A8P,0
1515,460,OR3A4P_OR3A4_OR3A5P,0
1516,460,OR4A15,0
1517,460,OR4A16,0
1518,460,OR4A47,0
1519,460,OR4A4P,0
1520,460,OR4A5,0
1521,460,OR4B1,0
1522,460,OR4C11_OR4C11P,0
1523,460,OR4C12,0
1524,460,OR4C15,0
1525,460,OR4C16,0
1526,460,OR4C3,0
1527,460,OR4C46,0
1528,460,OR4C5,0
1529,460,OR4C6,0
1530,460,OR4D10_OR4D10P,0
1531,460,OR4D1_OR4D3,0
1532,460,OR4D2,0
1533,460,OR4D5,0
1534,460,OR4D6,0
1535,460,OR4D9,0
1536,460,OR4E2,0
1537,460,OR4F14,0
1538,460,OR4F15,0
1539,460,OR4F17_OR4F11P_OR4F18_OR4F19,0
1540,460,OR4F21_OR4F21P,0
1541,460,OR4F3,0
1542,460,OR4F4,0
1543,460,OR4F6_OR4F12,0
1544,460,OR4K1,0
1545,460,OR4K13,0
1546,460,OR4K15,0
1547,460,OR4K17,0
1548,460,OR4K2,0
1549,460,OR4K3_OR4K3P,0
1550,460,OR4K5,0
1551,460,OR4L1_OR4L2P,0
1552,460,OR4M1,0
1553,460,OR4M2B,0
1554,460,OR4N2,0
1555,460,OR4N4,0
1556,460,OR4P4_OR4P3P,0
1557,460,OR4Q3_OR4Q4,0
1558,460,OR4S1,0
1559,460,OR4S2_OR4S2P,0
1560,460,OR4X1,0
1561,460,OR4X2,0
1562,460,OR51A2,0
1563,460,OR51A4,0
1564,460,OR51B2_OR51B1P,0
1565,460,OR51B4,0
1566,460,OR51B5,0
1567,460,OR51B6,0
1568,460,OR51D1,0
1569,460,OR51E1_OR51E1P_OR52A3P,0
1570,460,OR51E2,0
1571,460,OR51F1_OR51F1P,0
1572,460,OR51F2,0
1573,460,OR51G1_OR51G3P,0
1574,460,OR51G2,0
1575,460,OR51H1_OR51H1P,0
1576,460,OR51I1,0
1577,460,OR51I2,0
1578,460,OR51J1_OR51J1P_OR51J2,0
1579,460,OR51L1,0
1580,460,OR51M1,1
1581,460,OR51Q1,0
1582,460,OR51S1,0
1583,460,OR51T1,0
1584,460,OR51V1_OR51A12,0
1585,460,OR52A1,0
1586,460,OR52A4P_OR52A4,0
1587,460,OR52A5,0
1588,460,OR52B2,0
1589,460,OR52B4,0
1590,460,OR52B6,0
1591,460,OR52D1,0
1592,460,OR52E2,0
1593,460,OR52E4,1
1594,460,OR52E5,1
1595,460,OR52E6,0
1596,460,OR52E8,0
1597,460,OR52H1,0
1598,460,OR52I2,0
1599,460,OR52J3,0
1600,460,OR52K1,0
1601,460,OR52K2,0
1602,460,OR52L1,0
1603,460,OR52L2P_OR52L2,0
1604,460,OR52M1_OR52M1P,0
1605,460,OR52N1,0
1606,460,OR52N2,0
1607,460,OR52N4,0
1608,460,OR52N5,0
1609,460,OR52P1_OR52P1P,0
1610,460,OR52R1,0
1611,460,OR52W1_OR52W1P,0
1612,460,OR56A1,0
1613,460,OR56A3_OR56A3P_OR56A6,0
1614,460,OR56A4,0
1615,460,OR56A5_OR56A5P,0
1616,460,OR56B1_OR56B1P,0
1617,460,OR56B4,0
1618,460,OR5A1_OR5A1P,0
1619,460,OR5A2,0
1620,460,OR5AC2,0
1621,460,OR5AK2,0
1622,460,OR5AK3P_OR5AK3,0
1623,460,OR5AL1_OR5AL1P,0
1624,460,OR5AN1,0
1625,460,OR5AP2,0
1626,460,OR5AR1,0
1627,460,OR5AS1,0
1628,460,OR5AU1,0
1629,460,OR5B12_OR5B12P_OR5B16,0
1630,460,OR5B17_OR5B20P,0
1631,460,OR5B2,0
1632,460,OR5B21,0
1633,460,OR5B3_OR5B13,0
1634,460,OR5C1_OR5C2P,0
1635,460,OR5D13,0
1636,460,OR5D14,0
1637,460,OR5D16,0
1638,460,OR5D18,0
1639,460,OR5F1,0
1640,460,OR5H1,0
1641,460,OR5H14,0
1642,460,OR5H2,0
1643,460,OR5H6,0
1644,460,OR5I1,1
1645,460,OR5J2,0
1646,460,OR5K1,0
1647,460,OR5K2,0
1648,460,OR5K3,0
1649,460,OR5K4,0
1650,460,OR5L1,0
1651,460,OR5M1,0
1652,460,OR5M10,0
1653,460,OR5M11,0
1654,460,OR5M3,0
1655,460,OR5M8,0
1656,460,OR5M9,0
1657,460,OR5P2,0
1658,460,OR5P3,0
1659,460,OR5T1_OR5T1P,0
1660,460,OR5T2,0
1661,460,OR5T3,0
1662,460,OR5V1,0
1663,460,OR5W2_OR5W2P_OR5W3P,0
1664,460,OR6A2_OR6A1_OR6A2P,0
1665,460,OR6B1,0
1666,460,OR6B2_OR6B2P,0
1667,460,OR6B3_OR6B3P,0
1668,460,OR6C1,0
1669,460,OR6C2,0
1670,460,OR6C3,0
1671,460,OR6C4,0
1672,460,OR6C6,0
1673,460,OR6C65,0
1674,460,OR6C68,0
1675,460,OR6C70,0
1676,460,OR6C74,0
1677,460,OR6C75,0
1678,460,OR6C76,0
1679,460,OR6F1,0
1680,460,OR6J1_OR6J2,0
1681,460,OR6K2,1
1682,460,OR6K3,0
1683,460,OR6K6,0
1684,460,OR6M1,0
1685,460,OR6N1,0
1686,460,OR6N2,0
1687,460,OR6P1,0
1688,460,OR6Q1,0
1689,460,OR6S1,0
1690,460,OR6T1,0
1691,460,OR6V1,0
1692,460,OR6X1,0
1693,460,OR6Y1_OR6Y2,0
1694,460,OR7A10,0
1695,460,OR7A17,0
1696,460,OR7A5,0
1697,460,OR7C1_OR7C4,0
1698,460,OR7D2,0
1699,460,OR7D4_OR7D4P,0
1700,460,OR7E24_OR7E24P,0
1701,460,OR7G2,0
1702,460,OR7G3,0
1703,460,OR8A1,0
1704,460,OR8B12,0
1705,460,OR8B2,0
1706,460,OR8B3,0
1707,460,OR8B4_OR8B4P,0
1708,460,OR8B8,0
1709,460,OR8D1_OR8D3,0
1710,460,OR8D2,0
1711,460,OR8D4,0
1712,460,OR8G1_OR8G1P,0
1713,460,OR8G5_OR8G5P_OR8G6,0
1714,460,OR8H1,0
1715,460,OR8H2,0
1716,460,OR8H3,0
1717,460,OR8I2,0
1718,460,OR8J1,0
1719,460,OR8J3,0
1720,460,OR8K1,0
1721,460,OR8K3,0
1722,460,OR8K5,0
1723,460,OR8S1,0
1724,460,OR8U1,0
1725,460,OR8U3_OR5R1_OR5R1P,0
1726,460,OR8U8,0
1727,460,OR8U9,0
1728,460,OR9A2,0
1729,460,OR9A4,1
1730,460,OR9G4,0
1731,460,OR9G9,0
1732,460,OR9I1,0
1733,460,OR9K2,0
1734,460,OR9Q1,0
1735,460,OR9Q2,0
1736,460,OR9Q2_OR9Q2P,0
1737,496,OR51E2,0
1738,527,OR1A1,0
1739,527,OR2M3_OR2M3P_OR2M6,0
1740,527,OR2W1,0
1741,527,OR5K1,0
1742,527,OR5M3,0
1743,527,OR8D1_OR8D3,0
1744,612,OR10S1,0
1745,612,OR2A1,0
1746,612,OR2A7,1
1747,612,OR2L13_OR2L14,0
1748,612,OR2T4,0
1749,612,OR2W3_OR2W3P_OR2W8P,0
1750,612,OR51B5,0
1751,650,OR10A2_OR10A2P,0
1752,650,OR10A3,0
1753,650,OR10A4_OR10A4P,0
1754,650,OR10A5_OR10A1,0
1755,650,OR10A6,0
1756,650,OR10A7,0
1757,650,OR10AD1_OR10AD1P,0
1758,650,OR10AG1,0
1759,650,OR10C1_OR10C2,0
1760,650,OR10D3,0
1761,650,OR10G3,0
1762,650,OR10G4,0
1763,650,OR10G6_OR10G6P,0
1764,650,OR10G7,0
1765,650,OR10G8,0
1766,650,OR10G9_OR10G10P,0
1767,650,OR10H1,0
1768,650,OR10H2,0
1769,650,OR10H3,0
1770,650,OR10H4,0
1771,650,OR10H5,0
1772,650,OR10J1,0
1773,650,OR10J3_OR10J3P,0
1774,650,OR10J5,0
1775,650,OR10K1,0
1776,650,OR10K2,0
1777,650,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
1778,650,OR10Q1,0
1779,650,OR10R2,0
1780,650,OR10T2,0
1781,650,OR10V1,0
1782,650,OR10W1_OR10W1P,0
1783,650,OR10X1_OR10X1P,0
1784,650,OR10Z1,0
1785,650,OR11A1_OR11A2,0
1786,650,OR11G2,0
1787,650,OR11H1,0
1788,650,OR11H12,0
1789,650,OR11H2_OR11H2P,0
1790,650,OR11H4,0
1791,650,OR11H6,0
1792,650,OR11L1,0
1793,650,OR12D2,0
1794,650,OR12D3,0
1795,650,OR13A1,0
1796,650,OR13C2,0
1797,650,OR13C3,0
1798,650,OR13C4,0
1799,650,OR13C5,0
1800,650,OR13C8,0
1801,650,OR13C9,0
1802,650,OR13D1,0
1803,650,OR13F1,0
1804,650,OR13G1,0
1805,650,OR13H1,0
1806,650,OR13J1,0
1807,650,OR14A2_OR5AX1_OR5AX1P,0
1808,650,OR14C36_OR5BF1,0
1809,650,OR14I1_OR5BU1_OR5BU1P,0
1810,650,OR14J1_OR5U1,0
1811,650,OR14K1_OR5AY1,0
1812,650,OR14L1_OR14L1P_OR5AV1P,0
1813,650,OR1A1,1
1814,650,OR1A2,0
1815,650,OR1C1,0
1816,650,OR1D2,0
1817,650,OR1D5,0
1818,650,OR1E1_OR1E5_OR1E6_OR1E9P,0
1819,650,OR1E2_OR1E4,0
1820,650,OR1F1,0
1821,650,OR1F12P_OR1F12,0
1822,650,OR1G1_OR1G2,0
1823,650,OR1I1,0
1824,650,OR1J1,0
1825,650,OR1J2_OR1J3_OR1J5,0
1826,650,OR1J4,0
1827,650,OR1K1,0
1828,650,OR1L1_OR1L2,0
1829,650,OR1L3,0
1830,650,OR1L4_OR1L5,0
1831,650,OR1L6_OR1L7,0
1832,650,OR1L8,0
1833,650,OR1M1,0
1834,650,OR1N1_OR1N3,0
1835,650,OR1N2,0
1836,650,OR1Q1_OR1Q2_OR1Q3,0
1837,650,OR1S1,0
1838,650,OR1S2,0
1839,650,OR2A1,0
1840,650,OR2A12_OR2A12P,0
1841,650,OR2A14,0
1842,650,OR2A14_OR2A14P_OR2A6,0
1843,650,OR2A25_OR2A25P_OR2A27,0
1844,650,OR2A2_OR2A17P_OR2A2P,0
1845,650,OR2A4_OR2A10,0
1846,650,OR2A5_OR2A26_OR2A8,0
1847,650,OR2A7,0
